5965	23309 14083 11702 5765 13933 4936 12640 23639 5227 7225 16846 7922 890 14256 14631 10050 17257
21811	2382 11702 14559 20363 15700 23424 7922 15002 3416 17257
42005	15534 2355 7922 17841 17257
15963	5722 4734 10928 11628 7922 24531 13584 7922 8380 7637 37 17257
6933	11910 20130 1072 12937 4687 2355 7922 14595 3992 14595 17257
14279	4182 20547 23424 19169 15551 4687 2355 24642 19556 23424 1273 20556 11702 13833 12919 17257
61091	5722 2355 14631 3023 13110 9843 16979 5553 343 17257
21133	15534 17751 2349 13193 763 23282 7922 12462 944 17257
40097	5722 13022 227 37 8996 13665 5712 22270 763 1641 17257
5266	12758 1844 16375 11548 18732 7104 24642 18696 23424 24642 9039 12640 9924 14771 12640 1844 7922 7197 19841 17257
50394	18342 17679 15011 15926 19755 19841 17257
26581	10928 15631 11702 10660 14631 24336 17406 1844 14631 11492 5192 5137 4169 2382 14227 10928 18957 19179 16327 5137 17257
71143	11173 22569 5137 9924 211 19547 176 17257
67309	9880 12139 11628 7117 11184 13584 13278 8896 11702 8358 7922 5746 6859 37 17257
43220	15534 2349 22707 15779 24186 176 763 17729 24642 24840 11411 14068 24642 13114 7850 17257
33580	9880 10928 18325 10884 22136 17904 14256 11672 17904 11702 5795 20194 17257
61220	7290 12640 24642 8896 5648 3307 17376 12640 14621 21494 17257
4401	11173 10928 5887 7922 6779 10049 23892 23424 7922 3420 2621 12017 17257
1224	10029 13740 15469 5192 20456 16477 10710 19734 20857 7839 10749 23715 17260 21153 831 12640 22915 12640 14621 16673 17257
3599	2382 13114 5936 11848 12919 15011 11702 13795 13607 17257
164	2382 14227 7922 24635 23822 13047 15594 21607 763 14631 12338 10102 23335 14551 17257
10053	2399 808 2926 12396 20456 9924 23499 10710 24839 2011 14256 5579 23167 17257
16572	414 24293 1844 7922 9590 14801 1674 9560 19827 23723 14227 15006 24014 1844 18062 17257
16518	9880 10928 2512 7922 14215 12079 20194 12079 14256 14631 17213 1084 752 16648 5192 5137 17257
15528	2399 12328 19841 11587 23077 17257
7221	14804 15528 19209 2104 19179 19841 11291 6483 23983 4936 19338 15356 11497 20665 23549 22271 22569 14690 17257
66677	2399 20506 5872 14101 5226 3867 17257
38926	5722 22855 23703 7922 22124 7551 2104 23745 763 22583 20194 17257
20740	15534 9473 23424 7922 16133 2980 14227 19547 4982 14020 15918 12431 17257
55041	11173 10928 24590 14631 3600 22915 24642 808 15349 7922 14100 23751 1844 15729 11702 11990 11643 21033 12640 24040 14034 11990 17257
15819	15534 16404 24642 23359 19547 763 13982 23725 4474 14771 13907 4117 9042 15202 6823 17257
23393	14662 24642 6779 23424 7922 13833 22843 20854 5746 3475 11291 23424 7922 6489 22843 17257
58829	9880 11487 19547 21214 24642 14407 8639 16760 763 13933 20456 5992 10710 17257
48246	2382 5936 10928 7013 14621 16673 10928 14227 14624 763 7922 9241 17257
15683	14033 17041 763 22503 7922 15750 1844 24642 13858 17257
5220	16120 4474 20456 3236 6743 9924 10049 10710 14256 11878 16092 23715 3983 17257
22916	2382 11702 14559 8782 8693 763 24642 20920 9639 14363 19021 20456 807 10710 24223 17257
12795	19496 24642 20169 763 5765 7922 10010 13258 1736 9039 17257
14259	15660 13982 1808 1844 23723 4195 23549 8343 7922 771 14995 10837 1844 4867 12640 19827 16335 10438 18957 16770 16620 17257
1351	2382 16335 10928 18395 7922 18037 17257
24519	15534 10600 2355 4368 23558 9597 17257
36940	5150 11435 14256 20837 16920 17896 21153 763 4687 20217 23847 16335 10970 19547 528 13933 763 17257
15017	15534 2349 24642 4473 7197 19935 763 7922 2993 17257
4608	2399 17706 16095 15987 22915 2993 17257
49217	14662 7420 7922 5226 7086 11702 24590 3477 11702 8069 11702 7922 5746 5192 4195 17257
29724	13718 20790 17053 20456 16739 10710 23639 10840 20790 17053 20456 14952 10710 1844 11548 18732 17257
1538	11698 14621 16673 20527 2355 24642 20363 12647 23424 2900 22615 11702 24642 13859 23549 17892 17257
4701	2382 2349 12260 15933 21333 763 10524 9950 17257
13843	2382 22855 21293 8936 21162 1844 7071 10925 20103 17072 14660 16404 10393 2124 8936 7447 17257
29158	18342 10698 5909 4632 5417 16981 13933 14256 21355 23549 14660 15546 22201 11291 5192 9039 17257
51986	2382 11702 5887 16375 7117 11184 10387 17257
23097	2399 262 17076 18513 5872 3793 17257
12706	20202 15594 7408 24642 3998 23424 632 17426 23549 22918 17257
24388	9880 10928 1020 1844 7786 4601 23549 6258 17257
45103	2399 17156 12834 22854 24480 5417 23549 4195 13933 15987 17076 14858 15284 763 12121 17257
2651	2353 1763 10102 17076 4726 22582 2280 17257
64575	9880 23997 763 19112 14351 20074 19547 11785 1844 17156 15284 13933 17257
44404	15534 22855 11990 14546 14662 7794 23192 11990 7274 14256 7922 3912 23781 6654 17257
6248	2382 11702 10794 7360 22068 23995 17257
43960	4632 14361 12079 1438 5192 22972 17257
47689	14662 13193 22271 15488 23424 21029 13072 16146 5189 9685 12408 13066 21003 9924 2954 17257
17055	5722 2355 1972 14660 15987 1844 24642 1065 763 7922 15750 12139 15006 1844 17257
14041	5722 2355 13193 10359 7922 19741 1591 14256 7681 22201 3236 15002 17257
8293	414 6267 1764 8639 15284 763 7922 1972 17257
14500	831 9156 24642 6779 23549 8323 24642 17725 6779 18743 763 3600 17257
10648	20343 22915 5803 19179 8445 24721 11301 15877 24480 5192 12946 20456 17860 10710 763 7922 20162 17434 1844 10566 17257
69799	14804 2921 23424 24642 13397 501 2355 19775 11990 16618 11990 17257
5820	15534 2349 24642 18559 8936 21162 2553 11291 19341 11315 8936 21162 672 5049 17257
48565	414 14421 17945 10316 2395 17257
40208	752 21153 14227 16598 9169 19547 16370 763 6366 1641 17257
9761	15534 15796 16335 10928 20457 763 1844 7922 10211 3460 17076 13369 17257
55236	2382 5936 10928 522 24642 5136 23424 7922 16375 14911 11702 19179 1501 17257
32256	19983 11702 3191 10635 10102 14800 20084 17257
18347	14662 24642 18848 23424 19179 11990 4025 18130 11990 7469 11702 808 6779 17257
69383	5722 2355 14631 9931 5192 9590 3475 14631 1030 17257
1598	21632 2624 17072 16375 8119 21153 3405 21334 23529 20456 22610 10710 12640 9924 12243 23529 20456 22610 10710 17257
29456	2824 763 6921 22915 10373 1844 4867 4195 17257
57661	11211 5192 8936 24248 15528 4169 752 15546 9924 196 15918 12461 17257
6731	7174 23549 9818 22273 21153 9880 10928 21919 19179 15485 23424 7922 17992 9924 5936 10928 14183 11702 16544 18957 17257
12669	14614 24642 840 23424 7922 13110 12640 14621 24642 22569 1549 2860 1844 16265 23424 24642 13110 7850 17257
47570	5722 5936 22489 23052 5872 9169 21355 17257
55817	15534 22855 11990 270 343 11990 24642 22800 23424 19179 20374 24007 17257
30475	2382 13731 5936 5954 22784 1844 12121 9169 14660 17257
49867	2382 16673 2355 23723 11990 18130 11990 23424 7183 17257
43366	16362 1463 12640 14183 11702 18957 18299 6032 11703 17072 24642 5136 12079 10928 2104 19179 21831 4189 7420 16746 11990 17562 763 11139 24839 17072 1807 4489 11990 12079 2355 1736 12302 17257
56265	9880 10928 24590 10819 24056 8462 4887 7104 4756 17257
21637	2874 11702 19188 17904 7104 24642 3053 19665 17257
54958	2382 11702 13454 12834 22854 2013 22915 1272 6251 20772 13584 2837 23549 23422 6251 2349 349 17257
43326	2382 5936 11411 14256 15427 17904 19874 15073 17257
69224	5722 5936 808 9924 23052 2926 8067 22653 4869 7297 7104 3053 21309 17257
13316	15534 20527 14227 10928 5936 11702 16232 14631 8936 7447 17257
16342	15534 2355 24642 16194 763 19179 5213 7469 4011 6856 1844 14399 17257
66137	15534 22855 11990 24341 343 11990 7922 6073 8147 17257
61939	2382 5936 5276 5125 17229 19755 13833 5125 17257
13473	15534 10600 2349 20531 1118 18186 16929 17257
45233	536 23424 14631 3600 4285 3314 2921 1844 17877 24100 12640 14621 16335 10928 19066 18473 1736 17257
15911	24336 21153 14662 24642 8445 6272 763 9388 18692 23997 17257 2399 21195 24336 5417 15987 466 9850 23997 17257
55573	2382 11702 1020 7922 22051 23104 1844 19179 24223 11548 20130 17257
33467	11173 10928 19547 20527 12535 1844 7922 21334 4632 12640 1763 12640 9924 14858 19841 17257
45481	2399 13193 1438 16689 11702 22433 20367 4632 23995 17257
8298	2382 22855 7922 12328 14361 17376 11702 4867 12328 17257
13406	15534 2355 24642 22231 21120 4018 840 23549 18719 840 17257
6199	15534 20445 23424 8162 14227 10928 18325 22915 10502 11702 9829 14631 12328 11702 9590 24642 14660 37 14256 14631 5150 23424 8936 17257
33494	15534 2355 24642 6823 23424 12431 22240 14256 18719 23282 17257
52372	2382 11702 23835 24642 14660 37 23424 22658 19332 17257
55988	15660 10928 24828 1844 7922 17156 22658 18513 7104 4756 12640 5936 10928 22969 11301 14256 24642 22231 1844 12713 22800 23549 21116 22800 17257
54947	2382 11702 22800 7922 3640 22915 7467 7922 8119 19341 17257
44541	2382 5936 8936 11184 12640 20531 1549 12640 23549 14660 11139 17257
3461	15534 16753 24223 18732 23549 5872 17257
9457	9880 2305 19547 14020 22141 13732 23424 7922 15528 15284 19115 17257
45251	15660 10928 11628 7922 22051 17176 19327 24151 17072 7922 3522 12640 14227 14631 8936 21162 3236 6743 14652 11702 24642 24151 21116 17257
36345	5722 2355 22489 17376 23961 14256 20641 15987 17076 2124 13933 17257
1420	15534 2355 7922 11545 18513 17257
71649	13729 2158 11897 4934 10050 24746 176 1844 12408 4934 15714 17257
51820	15534 22855 11990 2783 2921 808 8782 11990 8147 17257
39706	15534 2355 24642 2273 22800 23424 7922 808 3290 24642 21730 23549 20457 2926 17257 14662 13193 10359 7922 13511 17257
7514	2399 3453 11702 10090 931 5192 15987 23351 7922 1942 20456 19688 10710 20456 22149 10710 764 17257
29778	24148 5936 10928 2104 11702 14608 24642 21838 16160 20456 14771 11472 10710 13258 11702 1844 23452 17257
30296	12695 13193 19547 5192 22972 5189 10928 176 21320 8639 9049 11702 7297 5840 11301 7922 19967 5843 17257
64685	2382 2355 14631 15187 15528 4181 12328 9978 1972 4443 22280 17257
14914	15534 16838 5936 12139 1090 763 19097 7922 3237 12640 1815 5025 17257
18263	15534 2355 24642 10720 19662 23424 808 17257
1289	5722 5936 15988 8134 18449 5276 22107 17257
30384	15534 2349 24642 5125 11702 3305 7922 6005 18513 20130 763 5941 7850 478 20456 21170 1641 10710 17257
18427	2382 5936 10928 24366 24642 16624 10290 23424 19810 10102 4474 22915 22503 7922 9649 12677 1844 4867 9950 17257
5381	5722 22855 22604 23424 20364 8067 17096 11702 15251 8639 7583 23424 20364 14256 22707 12946 17257
36737	4386 58 21153 14662 7420 5226 9924 8548 11291 10928 7674 22489 919 8236 4265 14256 11291 19602 17257
16533	2382 14227 10928 7013 24642 14660 37 12640 3290 3851 22569 12919 23549 7922 15877 11409 17257
44128	16833 22141 11676 9104 17257
5636	14662 13193 1438 2789 9924 6866 10928 14227 15011 5189 10928 1965 4770 763 13982 11291 13066 20552 1844 15306 17257
3755	15534 2349 24642 12876 14275 11041 23424 17706 13913 466 9617 17257
15694	15534 22855 11990 5406 9142 11990 8147 17257
48166	15534 22855 11990 17487 23995 11990 8147 22915 507 14068 19755 7922 21232 20456 14640 10710 17257
15754	11948 11766 21120 1368 22800 23549 24223 22800 17257
5502	2382 16673 19013 14068 24642 18410 880 22855 24642 17156 23793 2104 17257
55027	15534 2355 5226 6195 17257
8997	2382 11702 2406 21694 13532 24527 14419 17257 23309 5277 11237 9924 8608 11291 4896 7420 17257
67424	15534 2355 7922 11990 21986 847 19841 12640 11990 23549 22855 7420 16232 14631 8936 7447 17257
5490	13634 14609 763 12968 5569 17257
16651	5365 5617 2355 24642 16004 24760 4217 763 14631 23645 5254 12079 414 1736 10393 14631 8936 17257
60704	9147 4474 6866 14256 17020 17957 5189 14101 7071 20217 6082 17072 5515 17257
44634	2382 16673 13933 5936 13033 2104 11702 9169 14256 21355 10438 8358 17076 23422 2553 17257
23336	18342 10928 14183 11702 20151 8076 763 261 16838 989 11702 2553 7002 23424 10566 17257
13557	414 24527 14419 11139 14256 1528 3600 17257
3578	9880 16765 23549 24197 23997 19547 11785 2783 2921 11702 14559 14858 15284 1844 19179 1501 12408 17257
30659	11440 11691 23725 8445 11307 23822 17257
10706	587 4199 9924 9169 2158 7922 19741 11409 17257
100	15534 2355 7922 12177 1972 17257
23	10928 10957 9000 20552 23549 2104 13665 2284 7922 23892 18802 4169 18342 10928 14183 11702 657 2094 17257 2382 5936 10928 5936 7420 17257
847	14662 13193 19179 15228 10668 11702 23339 8896 9924 8936 21162 10275 11237 17257 2382 14227 10928 22169 18994 2355 4473 17257
33742	15534 2355 11990 4155 5616 11990 12640 23549 4687 2349 18979 21413 17257
43371	2382 16673 14227 10928 10660 8639 10556 8639 5192 21680 24711 17257
43821	15528 6520 24840 6822 763 4903 23549 5412 20067 17257
27618	9880 10928 18325 19179 7490 17076 20367 2280 1844 7922 9039 17257
16325	15534 14909 11702 23529 20456 22610 10710 17376 11291 2355 22489 176 15918 24642 20217 24642 19841 10632 9382 17257
11321	2382 10556 19755 24642 4457 2355 7922 808 4457 17257 2382 5936 808 5198 11139 17257
45240	14662 7277 4770 1965 8639 20300 23424 7922 22625 1383 1786 17257
30507	23570 763 17825 3420 8119 11301 23424 23335 17257
8693	14662 7420 20224 11702 20457 763 7922 13761 7104 7922 10124 23715 13632 9924 14771 17257
49112	2382 5936 12139 7013 24642 8782 3506 14855 763 11910 14705 17257
18268	2382 14227 23723 6937 22141 19115 6779 13258 22915 22503 7922 12677 17257
24209	2382 11702 7013 24642 15877 22800 23424 7922 17156 5954 24531 13584 4756 17257
9237	14662 24642 23124 6620 15095 20456 22557 10710 20277 11702 19874 21763 1844 24642 14283 9104 1844 10566 17257
41492	15534 2349 22707 717 11702 13298 17072 7922 20372 11702 9169 2158 19179 11287 4199 17257
8917	15534 2355 19179 17221 15298 1844 24642 6220 23424 3600 23549 14903 17257
9629	2382 16673 11990 23589 24553 11990 5936 10928 2104 11702 9169 11702 19547 677 11702 18325 19807 11702 24721 17376 17257
49058	9880 13982 21113 1910 2124 8936 7447 17257
9023	9880 7922 18402 7551 23549 22124 7551 19547 2250 763 24642 14407 808 17072 4726 6293 2926 17257
70131	14662 1763 8639 5226 8639 7420 1722 3290 24642 10668 7420 2355 13038 17257
1684	15534 2355 24642 11937 15588 19967 23424 14644 176 18184 11291 2355 21871 9924 16799 17257
21379	21904 17376 17076 14631 478 19841 11702 19179 4632 12079 2474 3322 10928 20103 13933 14256 7420 17257
28981	15534 2349 24642 5192 22972 23424 23140 23723 20130 763 4867 1844 7922 5736 19841 17257
71154	2382 16335 10928 22800 13347 18325 10952 763 4783 17257
43434	12848 14256 24642 11990 22632 11990 23424 15284 5192 21153 15534 18269 12640 21547 23424 7503 2532 13249 23424 15284 5192 17257
44802	15534 2355 24642 14801 22152 23424 19115 21750 11702 8236 12640 11779 17257
26442	9880 17909 1965 15918 13841 19547 19113 8639 5226 8639 24642 3420 3053 23167 14256 24642 21559 12260 17257
69609	9880 10928 23412 2158 18186 22918 19755 4457 1641 17257
30306	953 23725 17424 19333 17257
54350	2382 14227 10928 6998 5516 7922 12208 13249 11702 19179 14657 20456 23876 17041 10710 17257
55919	14662 8461 791 2593 5226 11702 19547 17893 17257
39029	9880 10928 16086 19874 24642 5192 7641 14256 14631 15750 7469 23549 19874 7922 9370 14256 3940 15546 13933 17257
6048	15534 2355 7922 23124 10290 11702 4237 17257
70483	18342 10928 2104 11702 12688 14631 15118 8936 17072 6176 22149 4484 9924 7297 23723 11702 19874 8936 21162 17257
66763	2382 11702 23375 23723 10102 2869 22915 1272 14256 7922 23892 17257
59009	2382 5936 10928 18037 763 22313 8078 17257
52263	15534 2355 24642 15877 6779 5189 24642 21730 6779 6982 24642 20457 6779 1844 19179 15729 12579 3053 17257
24841	9880 10928 18395 19807 20033 22696 9843 14256 13347 13249 23441 3475 20680 24100 17257
30183	2382 11702 24590 7922 10071 11702 13982 1844 4867 9950 17257
55010	15534 13066 24642 11990 17928 1138 3416 11990 17257
40064	19650 703 9101 11702 5936 7922 12668 23473 1972 13249 23639 3171 17406 17257
8595	831 15227 12328 11587 1844 24642 19896 23398 17257
46316	9880 10928 9998 7922 12441 14126 763 16824 17076 14631 7490 5189 10928 3322 14256 7922 11714 13249 23822 17257
9884	15534 14909 11702 14631 14903 5189 4867 12408 8343 14631 12408 17257
22999	2382 5936 19209 5795 14857 1844 15356 11497 20665 17257
9169	2382 16673 11702 4656 14256 4770 5189 10928 5936 22489 2104 7095 23997 17257
6302	13186 19115 14017 21153 17877 13516 12640 4189 24839 13589 1808 1844 24642 12677 4169 2382 11702 3581 16009 1972 1549 17257
896	2399 17366 20857 20456 20351 10710 1338 19935 20988 1844 24642 17156 17257 15534 14909 5189 24642 6556 12408 19795 2954 17257
58487	15534 10102 24642 22231 21120 3600 23549 14903 17257
23314	2382 11702 14559 5192 24594 1249 14256 12447 9162 23549 21334 23529 20456 22610 10710 5417 12640 23549 11850 17257
40237	11173 10928 18325 7922 12328 9924 7922 8936 3481 763 14631 478 19841 17257
4	15534 10102 19179 5918 17960 20456 15323 10710 17257
54337	5722 5936 22489 2553 11628 16598 16770 5426 20456 6096 10710 4199 17257
55953	18342 24223 1368 18732 20456 5872 10710 20854 9169 21355 17257
5872	14662 13193 13376 14256 7922 14609 20456 14329 10710 11291 15998 4687 18184 7420 2355 17257
48065	15534 2349 24642 5192 6552 23424 8638 3025 17072 19179 15155 6032 14771 24642 3600 5500 8996 21014 5516 17257
64667	6651 5884 763 7320 21153 22855 7420 2898 7320 9924 44 5417 11702 4632 17257
12294	9880 7922 20194 14256 24642 6664 23424 14631 15750 14020 15024 17426 5192 17076 808 12431 17257
343	15534 10102 24642 4473 10668 11702 19874 24828 763 19179 9685 9241 17257
56869	2382 10387 2355 7922 10791 19841 17257
14928	2382 5936 12139 9843 24642 9473 23424 22433 2124 17160 13767 5516 17257
10364	14662 1665 21190 19179 18186 9924 7297 7922 6937 22141 5213 17257
67488	12212 22855 24642 17376 13795 22915 10928 11628 3600 17257
8401	15534 2355 7922 23937 17257
71171	15660 10928 22488 7922 5949 769 14631 9241 763 7922 23042 16335 10928 22169 14631 4474 12408 17257
48437	2382 19251 2355 24642 6605 12382 763 19741 22613 3600 17257
70939	2382 11702 664 13253 17456 3731 4535 17257
421	15534 2355 16536 15918 1386 478 21947 4474 17257
27317	15660 10928 5763 1277 13933 763 10698 9039 12640 4189 3322 1413 7922 9370 1736 9039 12640 16404 24642 5136 5887 24642 22231 17257
27801	9880 10928 2512 14631 13850 8639 7922 18058 17257
5360	414 6267 19099 1764 8639 13708 17257
1001	1681 4687 14851 2349 24642 9637 23549 17156 808 16794 20854 5140 17257
10204	15534 2355 24642 12569 11409 11291 14227 19547 6856 1844 7922 12243 9924 21334 4632 17257
29259	2382 22855 16991 7013 24642 7573 20374 11752 763 16770 1997 11440 14705 17257
415	15534 10102 24642 4473 10668 11702 2594 5950 24642 366 23995 10928 12178 7266 17076 14631 22582 17698 17257
10693	15534 2349 22707 5226 717 11702 19874 15546 5189 12139 21345 19179 21688 1272 24116 763 7922 23124 12408 17257
22740	2382 14227 10928 19874 7922 9370 22915 10928 3322 1844 7922 9950 23549 10928 10780 13376 11291 2355 2011 1844 23422 9950 17257
21780	11173 10928 18325 9003 9924 7469 21309 763 2700 17257
8244	2399 11990 18186 8134 11990 14736 1486 23723 10102 20217 1844 17257
