8214	24661 39321 37373 36762 17886 9603 17343 22560 18610 18653 12734 23646 27373
26462	689 11026 6632 2900 39088 9690 3970 18344 37373 23646 32198 27373
32540	24661 16057 39088 35271 33531 23768 38104 21107 33274 38104 27373
164	24661 36238 39088 12615 19073 11528 19073 20452 18659 13079 2900 36504 27373
36141	9217 36238 30374 21920 29063 28360 26294 22653 28259 32465 8180 17000 37373 5074 27373
30224	3734 3279 3667 18344 3983 26825 27066 12453 27373
5252	23255 11945 23603 1208 12734 28278 1802 26919 18610 19550 23175 18610 29902 27373
30285	33869 35210 32022 20096 7460 9603 17343 22560 18610 9603 18610 30993 1081 18610 26793 9461 27373
32159	24661 3678 39088 8353 23562 19193 294 1208 27373
3021	29091 39088 29512 37373 28278 1802 37361 39088 22886 21122 1208 12734 7446 27373
38525	24661 3667 39088 39218 1729 27062 18847 12734 28360 15300 3585 27373
170	24661 25056 22621 12734 3473 10770 17978 1208 20096 18610 16270 30402 30765 27373
8391	29091 17343 3282 2239 38844 22361 20964 15841 23196 6813 27373
34177	3734 4734 29007 20996 30993 12734 32058 37188 18269 4722 27373
5003	24661 30155 24185 19711 39088 15197 3282 18610 14107 18610 37120 6737 7446 27373
45247	24661 7536 30993 12734 38908 15808 13514 12615 1208 23135 2900 39088 30572 23135 27373
45659	392 30120 3576 36238 30402 2544 33783 18610 5882 39088 18269 27373
21680	24661 9603 2544 29435 9603 27062 18344 1208 30120 3282 35328 5006 27373
11760	24661 3667 39088 1145 18610 9524 39088 15298 37253 27066 18333 27373
78	9217 7536 23311 3282 12734 7827 1208 33362 17216 21416 27373
9049	15729 12734 13227 14864 35382 31347 12734 10567 30344 27373
1961	29091 2239 7446 30830 21899 18616 10152 27373
8260	33869 7460 1604 9603 26493 29704 18344 37373 39014 24946 18610 37184 15514 27373
8885	29091 35965 31985 29063 31063 15808 37184 18315 27373
19265	1312 18610 35090 1208 7446 16729 27373
36853	29091 25672 34941 8255 10758 22162 27373
43905	15729 25039 26493 35382 22361 17816 37292 35214 5907 27373
8022	24661 3678 12734 23135 23668 21378 23135 37373 23175 22621 31985 20641 27066 11945 27373
23303	29091 30684 3873 21568 3282 12734 23185 18610 32970 20096 37373 14169 27373
29724	9217 36238 12734 23646 5896 18610 21024 12734 10492 8808 36340 17467 31446 24190 20964 27373
1538	32796 3678 10896 11834 802 33184 27373
8699	24661 3678 39088 11335 1208 8624 28134 22001 27373
15640	15729 21010 831 30993 35569 21158 22666 9641 16582 27373
36084	3764 8009 37373 25675 38082 10677 27017 27373
4950	23255 23290 1579 33184 18610 31525 12734 33279 20359 9505 27373
23097	23255 32902 32094 32247 36340 12734 3473 36238 26919 20896 27373
31301	29091 19220 3282 37179 27373
12460	3734 9603 29756 21861 37242 31347 39088 19177 16530 36178 36340 22800 27373
8316	3734 18610 23089 39088 33184 35739 32480 37373 7929 5367 27062 31182 18610 39088 1635 37188 16781 27373
13345	3734 22621 17343 18653 5764 27062 7446 32022 26869 18610 16778 36340 12742 20996 27066 39088 31551 37146 27373
12519	3734 7536 19345 14864 2405 24760 37373 27219 30129 20030 2405 27373
30842	3734 22621 17343 35166 39088 35271 33531 31947 37373 13608 2900 37784 27373
35383	24661 20780 39088 28278 18344 3156 27062 12734 35971 11641 23913 27373
26431	9217 35382 35945 21572 9641 27373
7799	9217 9603 14864 21568 12958 1472 17978 8224 23454 13212 15298 27373
6325	24661 33041 37188 192 3667 294 2900 31324 8933 9329 27373
21069	24661 3678 27912 36376 27373
3802	3764 2239 32534 4850 15808 988 3291 1208 12653 10311 19220 27373
9327	29091 26837 6977 37817 19448 32097 19710 5531 18818 1220 21568 27373
15564	23255 39088 28134 39311 22867 18610 1073 37188 1608 27373
17203	3734 29007 30402 2544 13846 8689 13846 10757 29177 12734 10416 17776 22666 23290 27373
34996	24661 3678 19627 25267 19073 16185 25656 33594 22666 19073 2900 17802 27373
25556	24661 7536 3282 21277 36340 39088 36959 16057 21797 30765 5443 30562 11945 15273 19045 27373
1598	9217 3667 37397 294 1208 21278 29466 5531 38104 30155 27373
12341	24661 14923 14952 37165 33160 34237 10997 30580 32993 2900 39088 34958 7043 27373
2186	9217 3667 25039 19000 26919 10311 27062 3214 1208 39088 10430 27373
25720	15729 35405 29063 39088 12615 25443 23831 1208 37184 33533 20096 16470 13846 33594 23034 31668 15808 14290 22666 39088 16383 27373
23833	24661 3667 39088 38353 37188 12734 22836 16110 35855 18610 12734 31560 27373
24441	29091 14864 2405 3282 30572 37744 8255 27373
7768	9217 9603 35659 26493 38337 26989 33327 19495 15808 12872 29924 10201 27373
30726	15729 19861 12932 18344 31802 12734 11263 12246 5609 1780 27373
39455	24661 16057 12734 5263 12378 27373
2183	7546 39088 29756 21861 17718 529 2900 32597 37188 16434 32480 32058 27373
8749	24661 3678 39088 4794 37188 39072 18344 27066 26072 32465 25039 18344 24570 37373 9088 17000 27373
8486	24661 30287 12734 3473 14382 18610 14623 30402 34451 8271 12734 27623 31416 32256 35214 7446 27373
16342	689 31562 37817 27062 21459 27373
21452	3734 36238 16185 31525 18610 39088 38147 35214 31115 27373
26385	24661 3678 39088 35271 33531 55 37188 7215 37373 7215 4329 27373
8329	24661 34303 3667 29408 1208 22222 27062 12734 24348 27373
14520	15729 39088 16367 32491 21024 30402 2544 2900 30416 8271 30087 21568 3667 21572 11363 21459 27373
36226	24661 25403 39088 19073 2453 19073 37373 19073 21459 26837 19073 20524 27373
35554	29091 7446 26499 3282 12734 25779 13362 18610 15102 26638 8740 2846 18610 34283 10430 27373
38150	24661 7536 8528 8271 39088 7446 22170 3678 7007 22666 12734 17981 27373
17605	9217 3678 32437 8029 26919 294 1208 25039 15514 26568 11984 17981 3678 27373
37645	29091 19318 3282 18610 32603 1635 37373 15671 3151 23454 26724 26036 34941 27373
22891	3734 20869 3678 12734 28594 37373 11251 16320 6131 27826 1208 27373
35809	3764 20996 2239 36177 28149 2900 31446 22 20964 27373
21352	3734 9603 14770 14107 11012 27373
44117	23255 11945 21373 18610 23232 12734 4349 28156 37078 12734 7446 12972 23667 8271 19318 3667 26919 12734 12972 23667 27373
24714	9217 9603 35405 22560 1238 15808 4512 36340 5252 38296 26782 15841 9593 27373
37019	15729 12734 26756 14864 30993 5783 27373
1723	24661 3667 39088 7514 22683 37188 2171 5023 27373
42545	3734 36238 39088 11298 37188 39088 18125 17718 27373
45251	15729 17343 35382 32239 11209 2900 28032 8640 27373
42297	9217 3667 20996 35328 15017 33512 27373
29576	24661 3678 39088 35507 37188 15300 20164 22666 26493 27373
175	28812 22280 33594 3667 20996 2239 22392 18610 39202 39088 4349 21601 12734 5769 19781 27373
26982	3764 35684 26989 25377 31450 37373 11080 34626 31380 11905 16046 27373
19	24661 22621 17343 9603 13846 12734 18576 22666 39088 23290 8271 17343 34975 30402 18344 15841 24743 17958 23340 18610 30993 28859 27373
2842	24661 36238 19073 30332 30402 18344 19073 11585 13079 27373
36185	3734 36238 14864 38147 20018 21102 17718 27373
13677	3764 35965 3721 32094 25868 36340 3735 18610 12734 25039 18344 3678 17550 27373
21223	15729 26989 8499 12734 19861 12742 37617 27062 14268 4439 27373
20825	3734 22689 3667 6324 16918 36340 39088 11369 22621 30993 25037 27373
17492	3734 9603 19318 3597 12734 4086 18610 8201 8888 22666 36340 37323 18610 6813 27373
35816	3734 9603 39088 11221 16057 36567 12734 22682 27373
29762	30910 1482 15287 35382 18610 32009 27066 3464 7783 27373
3876	24661 36238 35684 13079 36340 16588 27100 18610 19073 19781 19073 27373
38760	11118 17343 18957 28914 21572 12734 5328 35588 37683 22786 12734 29430 27373
1906	23255 29756 37683 38147 32480 10677 16364 27373
17074	4806 38104 22361 30120 12734 22062 5697 31329 4349 22621 26919 4715 35382 27373
3513	9217 9603 35659 19861 19220 29063 27195 32465 34248 17000 21568 27373
5041	3734 26489 10942 9603 35971 37373 23913 9086 22666 25039 3721 27373
12648	15729 30402 11245 13680 35166 8271 30402 18344 3678 12742 21601 37056 27373
362	24661 3678 39088 34223 25108 37188 20898 12881 27373
38793	9217 14382 39088 13875 26919 21693 3156 27062 39416 5938 21568 27373
26097	3734 36238 37680 36985 27062 12734 25675 25265 36602 18344 37078 21572 12734 38780 28134 27373
1216	24661 39042 15808 34941 9603 35196 38434 3282 27373
8312	24661 3678 39088 20016 391 338 18610 35382 12734 6317 20051 2900 37228 27373
34236	24661 19806 9603 39088 12972 3282 36340 10430 21899 4155 27373
35748	3734 9603 7446 12972 36543 37886 29985 27373
17612	9217 3678 35720 33184 18610 30993 9918 2900 24113 27373
27249	9217 3667 3473 37373 3293 29320 12885 4414 7920 27066 9130 37373 25392 29184 36228 27373
11416	3734 30177 22621 16185 30993 17035 17978 8271 19318 38724 39088 35852 3368 27373
22630	24661 3678 39088 5487 33531 39088 3726 8117 37373 39088 29149 37188 18977 27373
25257	3764 20996 2239 342 29699 1208 5833 37373 39363 37188 12734 13190 17243 23601 18610 2625 21983 27599 27373
12304	24661 3678 33184 18610 30993 30402 19073 3830 15898 9461 23646 19073 27373
2644	15729 12468 13238 3282 12734 7514 8353 19193 6625 20117 39088 22886 36519 19193 27373
36073	9217 3667 30302 18823 37188 39088 8404 16057 16582 2900 39186 32341 27373
30492	24661 3678 39088 36177 20341 38069 1557 22666 12734 4930 7193 38296 23163 23408 27373
1917	9217 9603 31324 18344 3282 26638 21568 37300 22666 39088 16471 20096 26568 30495 26202 24328 18610 3282 24946 2900 39088 16110 15808 39088 29822 27373
11336	24661 3678 12734 6183 11628 5443 27373
36998	23255 20996 12734 38908 2673 1208 12734 32517 21303 12718 37188 7446 11426 29756 27373
21981	3734 36238 39088 23205 109 4354 577 22666 39088 22746 20096 32589 20096 37373 29756 27373
42354	23255 20996 35328 15203 8271 29756 21861 3678 26919 28462 35214 7446 27373
13957	689 39088 23954 38426 25267 33980 32985 37817 15808 26778 36376 27373
29879	24661 3678 39088 35271 33531 656 38296 37373 18502 38296 27373
44970	24661 9603 31985 9603 22666 12734 37901 10186 23454 27343 27373
9160	24661 23664 36340 12468 7514 30155 21991 3667 31934 2900 30402 18344 27062 12468 30155 25317 27373
18934	9217 3678 39088 25331 8308 38147 28282 31458 11945 3678 27373
11924	3734 26489 11146 36238 30402 2206 14211 21471 27373
433	15729 17343 6813 12734 15898 32689 27373
36152	689 22345 36207 27062 32246 38243 37118 27373
18806	20178 10024 16185 24470 22666 30402 29320 37817 36376 27373
9066	9217 12367 35659 14864 21568 20319 27062 6737 30572 37373 23175 9603 16588 4354 11945 577 27373
32191	3734 18610 21049 17958 23650 8936 27255 1208 12734 34239 23601 27373
39018	15729 12468 2949 35382 30402 2544 27373
24679	9217 9603 20452 30684 18344 26919 3282 27912 17670 27373
32072	3734 18610 30155 29952 2900 8835 18344 27373
22086	19451 22621 17343 31525 12734 5914 37188 22726 27373
29489	29091 26493 19628 391 1208 5614 27373
27969	24661 25241 3159 3678 7069 1208 11413 32032 27373
8109	9217 3678 38147 17652 28360 34531 28278 20096 2893 37188 17652 21578 27373
21671	3734 36238 39088 13163 22398 37188 39088 21198 37395 16530 21378 38104 27373
16099	24661 3678 39088 1995 13769 37188 32448 16185 24470 27373
22556	3734 26489 22621 38011 577 2211 18610 12734 21378 29994 39088 8845 37188 31064 27373
15011	24661 26659 12734 3473 27066 24818 39088 30765 2802 22666 3883 8740 26085 20096 19045 27373
3868	3734 9603 31985 8499 37373 36006 18610 37901 26568 29756 37373 28097 3368 27373
33074	689 30402 24779 8201 23163 15243 25267 12734 32239 5001 5612 2783 13846 12734 7446 2385 37373 36939 18530 23163 1208 32239 36008 2571 27373
8012	24661 36238 11945 23869 18610 28443 12734 17981 19864 22704 6915 27373
16416	24661 10794 23869 30416 2900 39088 15203 29279 19844 37188 5270 20096 25861 27373
9629	24661 3678 39088 25108 37188 30402 30572 28654 30155 36042 16057 7877 34665 27373
12885	3734 9603 31985 4061 18610 7569 35684 31736 27373
26542	24661 3667 39088 21269 1573 33531 9611 19217 37373 37340 33512 27373
44459	3734 9603 38712 779 7592 6317 24359 5976 27373
16995	9217 3667 19220 5252 1417 11641 26919 9831 1780 27373
5091	3734 3667 15367 33531 23646 12742 37373 23646 29780 22361 18344 30155 23950 27373
25173	24847 12734 13318 18985 7261 37004 2900 30402 18344 15127 11426 3312 20096 3678 11945 27123 33184 30580 27373
27554	24661 4391 12734 36090 14864 38147 27373
15335	32796 12734 31324 25039 14864 9542 577 20096 3678 11945 2789 18610 27009 27373
22747	24661 3667 39088 1573 33531 18654 19040 12976 20096 8201 12976 37373 35698 32826 27373
15763	15729 12734 25039 2544 30993 294 1208 35965 17559 27373
21461	3734 18610 31525 17978 37188 33592 1604 9909 27373
2126	9217 9603 35659 8508 33951 29184 17978 38147 11690 27373
18727	32796 37165 30402 5081 15762 12734 16046 37900 37188 16950 27373
24351	3764 39088 37419 37373 29494 29600 17670 35569 22666 9695 37672 18972 21568 8201 30766 26639 27373
42490	3734 3667 39088 31181 30753 1208 23959 37373 24838 33885 27373
26636	3734 9603 34451 31985 16382 26638 19781 26568 2900 39088 30572 27373
45089	29091 7446 26499 9603 9807 14310 27373
24890	24661 16057 39088 10404 35684 10040 18610 11038 12734 7389 21024 27373
6283	24661 3667 22689 26734 18610 9088 30402 18344 18610 12734 12742 10296 27373
580	15729 17343 2783 22768 32097 36340 39007 13421 28827 27062 30402 17042 27373
7595	24661 3678 27239 2900 2731 29357 27373
29561	9217 9603 23290 17330 19925 12734 22323 38147 16057 16796 11426 12734 31184 33783 27373
7676	3734 3678 39088 622 5443 37188 12734 15898 23495 25267 7929 23954 27373
10049	3734 9603 17343 11691 37373 28541 18344 27066 20150 27373
1529	24661 3678 12734 13204 37672 34873 22827 36939 29272 27373
8408	9217 9603 31985 29116 39088 16299 23135 474 23135 35214 33274 27373
43597	15729 17343 6317 32616 294 2900 2056 18344 39088 22886 16950 13846 17343 6317 12932 16781 14770 27373
27325	15729 14864 21568 30993 294 1208 23879 20943 18344 27373
26703	23255 39088 29756 21861 27667 25267 39088 23646 15808 3678 11945 341 27373
23840	24661 33041 37188 6737 24426 36238 39088 33243 17378 26756 14864 3282 27373
35987	9217 7536 12734 23646 25587 2731 35965 28134 13846 30402 30765 29756 28134 27373
44689	24661 3667 39088 1573 33531 6325 37373 10181 874 27373
9182	23255 11945 36931 18610 3282 27343 33817 25392 23990 27373
31464	909 20996 38000 21693 12734 30538 12336 33274 20096 10025 20096 37373 29756 37188 12734 31324 18344 7406 18610 25039 26493 27373
11776	29091 16582 29063 253 15952 27373
13723	9217 36238 3793 4722 37817 27062 32480 27373
6302	3734 18610 1448 39088 4839 37188 39088 13649 35022 27373
29442	11118 19318 20756 24743 35867 12734 26320 17958 22885 11426 16067 27373
26532	9217 25962 39088 30072 32141 30993 6013 22666 1612 20096 18605 36830 27373
13270	24661 3667 39088 35706 7578 37188 3214 28859 18610 17718 27373
35229	15729 30402 14363 29320 22625 35867 19220 39416 25267 26320 27373
33829	3734 22621 17343 17636 18204 35214 26407 23221 27373
17279	9217 24041 35659 19318 24448 22222 31347 39088 27154 26568 22666 23290 27373
22362	1312 22621 26793 7514 12976 25674 27373
13750	23255 19073 29581 12693 19073 12734 6637 12615 2900 39088 9690 20096 2900 39088 28605 20848 7574 27373
37225	24661 8878 9603 12609 35945 31145 29063 1208 6712 28762 74 27373
12627	23509 17196 3678 294 18610 25012 39088 29985 3331 37188 19345 18344 27373
15037	689 1997 32561 21568 18610 25039 18344 37817 32857 27373
14609	3734 3667 25462 19175 36928 1924 18610 16724 37184 27373
36351	11118 39088 12972 37188 9490 10360 37228 29142 16646 26919 18556 35556 38076 20096 2211 18610 39088 21378 15203 27373
9942	9217 3667 21198 22858 32094 21572 39088 14554 37188 30402 29320 27373
8157	24661 11445 25962 17343 23869 36340 12742 22361 12734 32919 27373
121	3764 20996 6598 36373 8255 1208 36662 18344 27373
29565	9217 36238 12742 10152 2900 12734 14864 21556 13771 39088 38147 37188 16185 36340 20996 16057 12734 18423 27373
3774	3764 2800 24926 3155 22666 39088 20130 37188 23290 10969 27373
27667	9217 36238 11945 23869 36853 20096 12958 2574 20096 1208 39088 35058 37373 21119 18610 23151 36504 194 27509 27373
45535	24847 30402 18344 15028 32637 31161 20096 36238 11945 38846 30402 28773 6146 27373
34594	24661 3667 39088 24344 37188 39088 35890 2900 25039 36504 27373
22937	15729 1839 19000 38337 10430 27373
10056	29091 26756 14864 31985 38000 29063 23819 27373
12502	9217 9603 36504 34303 3282 17072 36171 27373
5239	20178 12734 21198 37395 17958 30167 28739 15841 37373 6875 39088 23183 30993 33099 15808 14663 27373
25329	3734 9603 17343 19550 8271 12734 16383 14382 36044 27373
25245	24661 3678 39088 35706 3752 37188 38147 8042 1208 19327 18344 27373
25448	3764 20996 37227 30679 3994 27062 36519 32465 34262 17000 22001 27373
25873	24661 3678 19073 33184 26782 36178 19073 15808 19073 34873 19073 27373
33996	11118 12734 7446 22170 35382 12734 14864 29534 27373
11449	9217 36238 19073 35328 18344 27765 32779 22361 39088 37611 19073 27373
829	9217 3667 5668 37373 24563 22666 30402 18344 9205 13701 27373
7479	3734 22621 17343 1448 29451 18448 1208 12609 35684 9073 27373
9642	23255 11945 32197 1208 21763 36711 18610 13196 18610 39088 12356 38313 27373
1001	39260 36238 12734 19073 26892 19073 15924 37817 29735 27373
1897	15729 34451 31985 7435 27062 26841 27373
77	24661 3667 39088 31475 34767 37188 22280 39218 20096 1208 12734 20171 38147 18344 27373
34945	9217 3667 39088 35665 26860 1208 14864 21568 9261 5531 1208 32616 27373
13230	24661 3678 39088 35271 33531 33466 37053 37373 14989 37053 27373
34527	3734 36238 7171 4127 29994 37053 323 32465 10646 35328 25618 15808 5087 17000 27373
40	3734 9603 11221 4407 33274 26836 37062 18610 11221 22896 26836 27373
8394	29091 13540 33512 22560 18610 35123 11267 8033 27373
3669	9217 3667 39088 32480 37373 32985 30646 26265 28273 27373
17647	9217 9603 6737 19220 35382 9261 5531 18605 26493 27373
35449	23255 11945 23373 11945 27373 2931 14831 37188 27526 37373 2574 27373
29438	32796 3667 22939 20609 294 27373
8244	3734 26489 7536 11945 23504 1208 12734 31324 34451 18610 3314 38147 32674 1208 26638 19220 27373
8084	23255 11945 36931 18610 29063 21459 8652 18610 29902 8867 27373
12133	3734 9603 15514 32465 15808 39088 23150 17000 11165 13104 27066 39088 22939 30951 37188 30402 18344 27373
5038	24661 36238 30402 1482 12058 31132 9603 27373
534	24661 36238 39088 27030 16688 7877 19489 1839 21614 37188 2900 39088 29214 26111 27373
32760	23509 3678 39088 11585 10404 12615 33594 2885 31707 15808 2885 4694 31707 27373
23260	23255 39088 12951 2900 37162 24314 12870 21017 27373
