80663	10467 11573 21588 15461 14858 15083 13360 10517 4226 7885 12384 12253 4455 18184
32228	16387 15738 5467 15461 1652 18390 9289 15614 25828 10355 18184
27957	16510 8385 6602 19669 20129 10563 22789 8385 17732 5656 19992 25828 17732 12384 20521 20807 19515 13360 6157 25828 10563 20521 11455 25653 18184
2950	15501 7885 24441 12384 21649 2716 1059 1934 10764 14968 15614 2810 1934 8178 18184
40097	15644 25171 5191 19645 25933 12014 2433 23391 12384 3288 18184
7282	16387 6333 11640 7131 826 1934 8385 17433 18184
63991	10339 18992 1934 4086 17975 14509 1783 13360 15451 12384 24484 17975 25828 23207 18184
1430	15501 7885 10042 12384 19289 8385 6268 17309 23846 11513 24084 315 20129 19645 10563 18184
58197	2318 14460 12864 22202 6013 12384 12687 18190 22288 1876 12687 10517 12384 24984 15739 24537 15102 8613 3927 18184
68725	2463 12384 25248 20761 15102 8385 0 18184
23459	2463 17200 11573 21486 826 17281 1046 826 8187 1581 18184
31143	19310 25828 14761 24610 7937 17525 5012 1934 20129 9951 5175 9392 17246 19069 18184
10428	2463 17562 23963 6333 752 24912 17246 3608 8647 2181 13360 14113 2958 752 10976 9154 8169 24610 10517 3221 826 22687 5012 1934 18756 18184
58263	8255 8613 603 24758 826 8385 12687 19233 24610 22687 6739 13360 12687 4925 2433 1821 18184
164	22238 21910 24735 14659 25654 9154 1311 1290 22388 19946 12384 18909 18184
67662	11573 2181 8828 8385 15552 20314 4361 21710 12384 10918 24935 6923 18184
41774	15501 7885 13021 12384 14655 6025 24735 4661 20940 826 8385 17833 13127 1934 15461 19442 24084 3716 826 4834 10685 4759 18184
27543	5670 3208 10234 16438 2566 803 9511 15118 13360 4925 6333 11573 6333 18184
48673	2463 6333 12466 995 25680 18032 14862 8117 24386 18184
79013	15501 3684 14946 205 1934 24387 23547 16736 25653 18184
3021	2485 13983 1497 10508 24603 10517 23620 1934 25828 16148 5229 826 12304 5374 18184
31216	10467 11573 20888 20775 8385 23611 6799 1059 17975 8385 11158 4759 17978 20129 9945 4392 24524 18184
60900	7368 11573 10586 8385 17433 11955 11573 11596 17866 4479 22789 19921 18291 18184
21107	15501 7885 23433 12384 15648 2400 11955 8385 2377 17288 20521 13921 25199 1934 25828 13409 18184
15074	11831 24911 11146 8385 233 25248 24735 8385 22738 1934 20129 19645 17433 18184
15528	5759 8385 19098 24610 752 6683 1934 2613 20761 11569 23427 17409 1934 5498 17364 18184
73334	2463 12384 6988 22863 21573 15102 0 24084 12843 13279 1934 17077 20849 1290 18853 24089 23993 18184
17755	2463 12384 18920 23447 12687 3608 8083 12687 9154 14124 15500 1934 0 18184
62344	16387 10685 15461 15552 17013 15614 11573 8508 15461 19396 1258 21485 16381 11351 18184
24593	15501 7885 15113 12384 18909 17521 22507 1934 25828 21477 24610 8385 3175 18184
58829	16387 2433 8385 1283 955 11707 18184
1351	16387 2433 20129 3420 8105 18184
29551	10467 24911 24610 2204 10546 24610 9845 10927 17978 8385 4246 1934 8385 13327 8090 12384 2204 4072 24610 24411 18184
15159	11573 8835 8385 17246 17433 4361 11831 11573 20768 826 8385 12526 14358 10568 18184
12825	21346 8862 826 2716 5374 18184
78726	19310 472 25812 531 3484 1107 8845 23693 12384 8613 3940 15614 25828 3994 16207 15688 18184
79160	2463 12384 13344 8385 2586 25847 24610 14773 16205 25661 5382 18184
28676	16387 25978 10918 13360 5467 1497 13360 2433 12187 22170 8385 19314 24735 8385 3208 18184
61207	6064 6333 23848 8295 2181 8385 21485 7142 11351 21562 7908 18184
56368	16387 12384 6333 15614 15552 18184
3119	2463 5713 24610 20129 10598 2429 14039 826 10825 20650 12466 1059 3940 18184
10536	2463 12384 22454 2204 5745 23745 1934 8385 8187 1581 18184
59462	2463 17562 6333 3902 752 1934 18453 1847 21485 826 2716 3940 11351 18184
43104	15501 7885 12187 12384 18909 183 1934 24139 22071 18184
66115	2463 22967 752 2429 6073 8385 15552 3208 12384 24594 1934 16563 12384 20521 8828 15102 12526 11898 18184
64393	461 7885 7131 9057 5467 11573 13279 20129 15752 6602 10563 24912 12687 1876 13360 15752 12687 18467 12384 15461 1783 18184
19692	8861 24681 24735 14118 18184
73068	15644 2433 21555 23540 24084 3716 12384 12466 1059 21485 203 23611 12466 995 11351 22202 14106 10517 15004 18184
52278	891 12384 12322 12384 9154 8385 32 18184
1249	22465 752 8828 826 22863 17103 17866 6683 1475 12384 23848 6626 16044 18184
15249	15501 13983 1497 23638 5660 1934 3716 12384 15552 955 1934 6387 15614 12531 14887 24735 25931 1934 16381 18184
2824	15501 3902 14298 1934 8385 4964 4072 20923 826 15552 603 18184
66289	16387 6333 5384 3208 22719 14761 20118 22789 15461 9513 18184
44637	2463 12384 24594 5245 24033 10976 9154 13127 5939 10283 462 2433 25563 1934 15261 18184
13345	24494 175 15451 11573 19250 20888 1362 12384 21638 1934 15461 15855 16672 603 25792 826 15461 3175 18184
26665	2463 13845 6096 15382 19448 7538 25828 17655 3606 18184
18955	2463 12384 13407 7114 2204 11374 18184
13462	15519 24610 16189 17833 7885 17200 20521 18184
72251	10467 11573 21486 826 9845 17978 8385 18371 11955 11573 3503 1332 17975 18184
45258	16387 3455 21485 5467 1497 11351 6333 8208 7407 12894 2181 15102 2716 24742 18184
36485	2463 12384 22950 8385 5498 3496 18184
44283	4322 4925 25035 24610 21246 24023 8385 15552 19754 1847 24377 25828 8220 24441 2673 1934 24633 18184
41687	16387 2433 762 25828 12687 17179 505 14106 14639 12687 12789 22784 18184
40591	11057 20129 4086 17978 24935 8862 24735 15461 1783 13845 4588 4361 17200 11573 6900 6373 18184
5663	16510 8307 19575 2429 17476 10409 13360 2578 2433 25828 833 12384 985 20769 6055 10703 18184
21033	4322 8385 15552 1934 13631 12789 21555 5156 1934 9633 10517 8385 12526 14746 18184
57661	22878 6722 1934 25828 14124 10530 18184
80558	2463 23540 2433 25828 4219 17975 25828 7304 1934 8385 24984 3772 18184
47190	2463 12384 22463 25276 16201 15683 24610 22967 6602 752 18184
2186	11213 826 20129 3994 4219 17975 8385 15353 8862 22202 16387 2433 6073 24610 25828 3208 18184
62247	15501 7885 5498 12384 4285 9633 1934 12271 24610 6459 18184
1763	2463 6333 20921 19361 18295 17978 3716 17667 3902 18184
18049	360 6351 25828 18346 24735 15578 13360 6333 11573 8433 20129 23106 18184
47570	16387 2433 8385 14225 24735 230 1201 24610 12531 8385 19315 17978 16672 12384 20521 205 1934 25828 14460 24610 15461 3175 18184
60127	2463 6333 11573 15537 8385 17433 16770 8385 18371 4730 8385 13127 18184
38758	2463 12384 2393 25828 16729 4168 24501 21485 3924 11351 1201 826 25828 14761 18184
22047	2463 24819 2429 25828 21097 24610 25828 23609 16527 24610 21401 21485 25564 11351 18184
48652	15501 7885 24441 12384 18279 5467 14801 2433 9955 14358 8385 10508 1059 18184
2442	2463 12384 20888 5498 23047 1934 5191 12894 18184
7768	2463 17200 11573 15537 14152 2183 14545 21485 13268 13360 17978 590 11351 24084 11573 2181 23605 3124 25828 24772 2478 18184
21637	19310 2716 995 3527 12894 11955 2429 18906 826 24911 10536 18184
72169	16387 24023 7885 8635 11955 15614 20610 24610 3898 17433 15424 6791 5699 15080 18016 20521 2063 15424 18184
47628	10467 11573 13377 15461 20303 24610 13450 4703 15102 15461 14454 18184
67963	21199 17978 5017 8255 10685 13360 4388 5374 2429 14316 6228 11801 13360 4925 15080 8385 4246 6333 18184
13316	2463 17200 11573 15537 25848 2210 18184
20243	11573 3503 8385 11098 1059 3208 24735 11573 16886 11573 2181 2399 20129 11455 7296 13360 15451 6333 11573 20888 7885 11967 18184
14520	10467 11573 13279 8385 25713 17433 15102 21555 3669 24911 19669 21341 18184
46069	10467 11573 6456 9154 8385 233 826 14801 3716 12384 16607 15461 19754 18184
1496	2463 12384 16216 2204 17433 17978 20129 11455 25653 6602 20849 7885 9511 14445 8828 18184
68138	14167 24610 2214 10139 25748 21703 826 2716 14968 603 18184
15119	11831 24911 14655 21404 13360 10004 2898 8090 3902 17641 18184
17541	2463 15080 11573 23270 4451 7885 2433 25828 24403 10517 25828 12620 727 11955 2433 3464 18184
51260	2463 12384 2393 17246 8862 24084 8862 5111 2955 1934 12271 24610 15552 18184
72727	10467 8385 20846 21486 826 24772 7257 18184
6134	2463 12384 24484 17975 5374 16029 13093 23605 21649 25828 19935 18184
1610	11213 24735 22059 826 23231 14801 5467 11063 24595 20521 14316 11801 14002 4890 12384 9929 18184
67421	16510 11573 20888 20129 3700 4388 18464 14205 17978 24935 8862 13360 17200 11573 24409 12384 24412 24606 24935 12650 14358 1821 1059 18184
57861	16387 2429 25828 21723 18703 1934 20461 5374 12384 11801 15102 3902 20927 18184
50142	19717 14525 7546 7778 15614 19440 22202 11831 11573 14038 16029 11573 25248 9154 15461 4023 11640 18184
76719	2463 23540 2429 17827 11313 18184
70801	19310 6683 752 2181 12384 10486 20201 11801 18184
48227	2463 12384 16560 1581 20129 10563 24084 24911 24023 23605 2181 5245 5490 19069 18184
16636	16387 2433 12687 625 5328 12687 18184
34933	19310 682 531 17277 18597 5954 12384 10170 10972 18184
43927	2463 12384 24594 8385 233 3164 826 8385 24442 11955 11573 23139 20656 826 25828 603 18184
2234	16387 19416 24023 8385 3373 24610 11378 1185 10927 19945 18184
5336	12925 15080 11573 11891 18114 11955 15461 5745 17655 10685 17281 24023 23605 2181 18184
36995	2463 12384 6271 12770 24735 21573 960 18184
78683	2463 12384 7114 21485 15461 11351 24984 603 18184
332	2463 17562 17200 11573 2403 22789 2801 462 24084 16678 12384 8385 14663 6602 18184
29778	10467 11573 19289 15461 5745 17433 826 5745 3175 18184
21223	15501 7885 10042 12384 21649 8385 19418 1934 24633 17975 3065 16770 17955 18662 1934 10794 5467 12843 6333 23605 24845 17955 18184
44604	16387 2433 25828 24742 5858 826 23611 16381 2716 11898 18184 16387 2433 8385 20790 14905 25878 18184
26273	18165 2393 19946 15831 955 12384 21649 13360 17200 11573 24205 6814 10517 15277 18184
43073	11770 22950 8385 19314 826 5017 12843 8385 16379 24084 12843 17277 8286 18184
29880	15501 19440 25828 17258 11291 826 16218 10271 12384 15552 11898 1934 25828 6387 18184
72180	2463 12384 19289 23677 17978 8385 17433 11573 2738 18184
72208	11831 11573 14655 14124 8647 1934 1821 22950 12843 12864 18184
52043	16387 25748 24610 7005 14840 2433 6220 826 20129 23899 3902 5470 18184
47601	16387 12384 6333 24084 12843 2429 2346 22789 10512 14761 1934 8385 53 14525 11955 12843 2429 9931 18184
28238	15501 13983 8385 21897 12384 23500 24048 4859 17292 19084 3330 24735 18362 18184
64551	2463 12384 25708 22281 3175 11801 17978 6791 13350 1934 8385 22863 18184
30571	15501 25828 16703 22170 24487 8385 3261 24735 23547 24940 15959 10703 18184
29308	15501 7885 12187 12384 26048 19289 2505 17978 24606 21185 18184
27743	2463 12384 1581 8385 23638 13741 24610 8385 17433 18184
58025	16387 11224 24023 20129 12687 7009 3902 5660 12687 8635 18184
29001	15501 13983 8385 24063 15230 22519 826 5374 1934 8385 19418 18184
31035	15644 24087 17200 20521 19366 1934 25828 12675 18184
37951	15644 14968 16027 1934 25828 18083 2181 1362 24143 826 17667 5737 12384 23843 13572 18184
26244	4982 20129 9633 18826 15552 1996 24911 10685 3902 4919 18184
18167	891 18484 1311 23106 1934 25828 23289 16148 24735 4925 24023 7885 8635 18184
57657	21889 20129 2810 3208 13360 4925 17200 11573 6333 15614 18668 1952 7117 14968 12894 18184
42377	16387 2433 15113 1934 13606 15552 603 14782 1934 25828 16381 18184
12467	891 23504 1748 10685 12687 25908 7679 5144 12687 18184
17232	15501 14316 8220 15552 10685 8385 5498 3336 18184
49572	15552 24411 826 19575 18184
16409	8652 8828 826 13689 25848 1934 15752 13360 4925 2429 25828 1176 24610 7885 15176 6683 18184
54404	10467 11573 13279 15461 2628 10685 24290 11955 11573 12892 22760 622 15102 18184
44720	23831 8385 17433 12384 8385 6602 22202 2433 7885 13021 12384 10840 25828 8270 24610 11955 6602 9154 8385 20846 18184
12814	4375 10084 10597 5328 12789 15451 12384 19289 18184 24494 17743 18184
66222	2463 6333 12843 6249 2204 19645 752 18184
60176	19310 12843 23604 12253 4455 25398 10458 12479 7397 13360 19418 19046 13360 22663 4361 18184
60916	15501 7885 21251 12384 6333 7407 3902 1934 25828 7674 13360 10517 23304 25828 1059 9559 18184
9623	10467 8385 3902 22863 2181 8385 9057 8094 15102 2204 4919 18184
59441	2463 12384 17024 14801 12384 17866 24412 8385 15552 7764 9273 11063 8286 12384 985 8385 8613 18184
43371	2463 12384 24594 8385 20542 17433 18184
65322	16387 2429 25828 14225 14365 24610 9566 3608 7397 826 12195 16623 17732 18184
3697	15501 7885 9260 12384 15537 6683 10695 14761 19565 3669 13853 16565 10605 18184
4831	16387 2429 4043 24735 8590 826 3484 1679 12384 11801 1934 5109 3902 24119 18184
47542	2463 12384 20521 10292 1934 14316 3902 18184
69466	16387 17200 11573 6333 1934 25828 8789 24119 5085 18184
51957	10467 11455 12479 5470 20521 17206 16770 7575 18184
20005	16387 38 24610 24984 25783 2433 15741 18184
8693	15080 23429 25448 18295 14388 8385 3902 22863 18184
28409	461 8385 9057 15882 1934 24911 2753 21485 17975 25391 13021 24787 11351 11020 2716 24742 18184
2696	21710 17200 24911 3352 826 8385 3579 4834 10685 955 1934 25828 6387 18184
41627	2463 6333 13692 25024 6214 15001 23550 10517 16710 14872 18390 18184
8891	6064 6333 23605 6351 25849 25671 8385 4875 1581 3606 18184
9396	11831 19645 752 4462 25339 8385 9762 21126 18184
7236	15501 7885 8385 5498 24434 12384 10840 25828 3604 6878 13851 24084 16678 8385 17433 18184
80658	2463 12384 24484 17975 20129 11867 5915 3261 18184
28385	15644 2433 4079 13360 12384 14582 12384 2716 1059 14358 15248 1059 9154 2810 10517 12384 14582 12384 8385 25818 1059 18184
5408	15501 22583 22863 18440 18184
19836	10467 11573 19289 17827 23370 21485 203 5191 23370 11351 18184
5076	19310 169 3527 10231 15102 20892 12384 20521 6263 18184
5091	15501 7885 24441 826 25828 16218 2716 3208 12384 15860 25828 14872 24610 2133 12894 18184
66326	11573 15038 10183 12894 17866 17427 1934 15461 7407 6568 13360 15080 11573 15860 16565 14358 5109 6814 18184
10902	20776 24824 13689 9735 22202 15644 2433 21251 826 26026 2204 3902 24735 11501 3902 2238 18184
56035	24494 14298 1934 1332 17975 3301 19642 6923 18184
24351	2947 826 7407 3902 12789 18909 13739 17975 9057 17800 9559 5407 18184
58440	11831 12843 25248 2492 11801 14298 15102 2716 1059 3940 18184
52333	24453 3175 10084 12384 2210 4361 2463 12384 7495 25828 5858 18184
5010	24453 14454 3542 12384 3902 752 13701 15505 25453 18184
37370	11831 11573 13377 15461 1285 17732 18184
63980	15501 7885 13021 12384 23447 22694 17978 14627 8094 12438 3865 18184
29923	15094 826 5570 6602 8353 25914 16398 6135 17655 18184
15437	10467 11573 13279 20129 10563 10517 3175 22789 15461 3902 24912 19314 18184
66771	24712 19237 826 17995 1934 8385 23433 4086 12384 2204 15552 21463 13360 15501 2662 1051 14001 2662 16729 18184
38814	4375 25828 16381 2433 7885 12187 826 8385 24734 12384 4285 3208 6667 18184
10049	11831 20129 8270 1934 1812 13279 1934 17667 5745 6602 18184
58689	2463 6333 11573 6271 25828 24940 733 1934 24798 14872 13869 18184
29261	16387 5490 2433 7294 12384 6333 3902 1934 10695 17411 18184
8408	2463 12384 10425 603 826 8385 24984 19754 22170 11860 24735 11460 18184
63540	6064 12687 12243 12687 1934 4574 12724 16770 12243 22721 18184
51171	15501 19851 13021 826 20129 19645 12384 2181 4907 3902 17641 18184
11831	11831 8385 0 826 8385 13694 603 25118 18909 1229 18390 16998 5467 13644 18390 2429 17866 4170 18184
21364	2463 6333 11573 24526 15461 3175 3902 11801 12384 16623 10372 11955 11573 8150 23605 25541 18184
6188	21710 315 8385 9387 1581 2433 7885 21251 24489 12384 12441 25947 24610 25828 25772 11801 10517 14433 18184
67503	14219 826 20339 1979 17975 8385 928 541 18184
10595	15501 13983 1497 23344 22170 3865 24735 20761 19946 19414 18295 14047 25998 19946 6333 23605 18184
47523	2485 3549 9960 20143 12384 10586 752 21485 24735 11581 20888 7885 8828 11351 12384 18453 18184
71970	2485 13983 1497 24143 14731 11955 2815 12384 9691 826 10852 25653 12384 19645 3865 18184
128	2463 12384 10163 8385 15552 3208 24912 8385 10703 21103 12384 9513 18184
2734	16387 2433 8385 12687 6218 9513 24984 12687 21485 24735 24023 23894 1847 11351 18184
42271	3540 18368 25731 24383 826 5218 18184
4	4375 18083 13360 2578 6333 22967 22978 16027 10430 22789 2133 14770 21312 18184
38702	16387 15688 17200 11573 19366 15102 8385 17433 11955 11573 6513 1934 12384 15461 3496 18184
28288	16387 10685 25828 4768 24610 5122 1934 7708 18184
26103	12925 12384 13279 16824 13360 4388 17827 752 18184
75866	15501 7885 13021 12384 21486 8385 1059 22789 21400 1652 18390 24735 24606 9714 8647 18184
67562	16387 17200 11573 6333 5467 15461 8862 2433 14451 16438 17975 6714 13360 21555 22306 412 5374 18184
34146	10467 8385 13410 9057 12864 24610 9845 6516 15461 1176 24610 12531 16325 12384 12466 1059 18184
29863	15501 7885 14229 12384 19289 24553 17978 590 1934 8385 13689 18184
57798	19310 24742 10430 22789 24911 10685 25636 18184
79218	16510 11573 8845 17330 4814 12384 19289 18505 17978 8385 17433 24912 9566 13360 2433 7885 25933 18184
11087	5670 25931 3175 8862 15398 16438 12384 2220 15461 24386 826 24911 456 4361 16387 17200 11573 6333 18184
62666	2463 12384 24594 20129 4086 12384 20129 19645 23231 826 8385 7674 3902 5470 18184
76445	16387 2433 25828 23344 22170 3540 10685 15424 847 3606 15424 24735 15424 24511 9387 1581 15424 18184
42594	11831 8385 15552 2075 2181 8385 15552 1934 25828 15248 3902 3261 13360 9154 25828 15552 3208 18184
40895	461 5881 12384 8385 2716 1059 17975 3489 7360 3669 2204 7407 1059 1996 12843 18184
29820	19310 11573 15038 12384 14425 25828 12864 24610 25711 24610 20129 8828 17433 24278 17975 25828 17433 16083 12384 15461 0 826 3940 12384 6459 11898 18184
43265	16387 2429 25828 25349 24735 17577 24610 14316 8385 12526 1934 18392 24735 16381 18184
45742	6520 22170 12687 3785 12687 24735 12687 24704 12687 18184
67493	16387 24023 12687 20865 4361 6049 12687 11255 826 1934 19645 752 18184
71783	2463 12384 23844 12384 20129 18042 20314 12384 13279 11801 11573 2181 25246 15102 18453 18184
49096	2463 15080 11573 16216 8385 14525 11955 2433 18794 6997 18184
58899	16387 12384 24594 1934 25828 11463 12687 4925 17288 20521 25828 8094 24610 1484 3902 15102 20502 24610 10271 19645 15083 12687 18184
61484	2463 5713 24610 8385 24484 2433 7885 5467 11573 4622 8385 1059 1783 18184
52660	15501 7885 7294 12384 10586 752 12384 15752 19418 19946 2429 10188 12316 12674 23444 18184
59109	21710 24023 4634 12404 12070 21152 18184
21749	15644 2433 21555 23540 826 15552 10271 22388 12507 10517 2062 24610 3902 752 18184
16163	15501 7885 16729 12384 24526 5374 12384 24606 15505 5374 1934 8385 12864 24610 1184 18184
21301	10467 11573 20888 8385 12864 24610 9845 17978 8385 4246 16029 13093 23605 5148 16438 11144 11573 13093 3902 17975 18184
68176	15501 7885 25933 24084 2265 14152 11955 12843 2181 17330 7538 18184
66148	2463 6333 11573 20888 20845 12232 11955 11573 13845 20129 23600 12966 3208 18184
